127.0.0.1, 2014-09-20 14:06:02, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.001086
127.0.0.1, 2014-09-20 14:06:02, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.005889
127.0.0.1, 2014-09-20 14:06:02, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001033
127.0.0.1, 2014-09-20 14:06:02, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001518
127.0.0.1, 2014-09-20 14:06:02, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001388
127.0.0.1, 2014-09-20 14:06:02, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000873
127.0.0.1, 2014-09-20 14:06:02, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001145
127.0.0.1, 2014-09-20 14:06:02, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001080
127.0.0.1, 2014-09-20 14:06:02, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.003691
127.0.0.1, 2014-09-20 14:06:03, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.001013
127.0.0.1, 2014-09-20 14:06:03, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.001011
127.0.0.1, 2014-09-20 14:06:03, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.001034
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.196429
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.001134
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.000589
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.001032
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.000974
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.000851
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.015676
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000547
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002651
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001099
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001126
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001127
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.001103
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.001020
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.001036
127.0.0.1, 2014-09-20 14:06:05, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.001057
127.0.0.1, 2014-09-20 14:06:14, POST, /admin/default/edit/Juego/views/default/Pregunta.html, HTTP/1.1, 200, 0.111226
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.220454
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001056
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.001060
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001008
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.001070
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.006223
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.014651
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001131
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001168
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001259
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.001221
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.000918
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.001145
127.0.0.1, 2014-09-20 14:06:16, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.001208
127.0.0.1, 2014-09-20 14:06:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057118
127.0.0.1, 2014-09-20 14:07:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072315
127.0.0.1, 2014-09-20 14:08:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057835
127.0.0.1, 2014-09-20 14:09:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056535
127.0.0.1, 2014-09-20 14:10:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053028
127.0.0.1, 2014-09-20 14:11:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059216
127.0.0.1, 2014-09-20 14:12:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071898
127.0.0.1, 2014-09-20 14:13:23, POST, /admin/default/edit/Juego/views/default/Pregunta.html, HTTP/1.1, 200, 0.075307
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.660250
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001207
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.000977
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.000831
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001340
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001258
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007589
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.008691
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.001913
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.001335
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001170
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.001651
127.0.0.1, 2014-09-20 14:13:28, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002187
127.0.0.1, 2014-09-20 14:13:29, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.001077
127.0.0.1, 2014-09-20 14:13:29, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.001112
127.0.0.1, 2014-09-20 14:13:29, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.001023
127.0.0.1, 2014-09-20 14:13:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055705
127.0.0.1, 2014-09-20 14:14:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058832
127.0.0.1, 2014-09-20 14:15:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087624
127.0.0.1, 2014-09-20 14:16:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078762
127.0.0.1, 2014-09-20 14:17:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062120
127.0.0.1, 2014-09-20 14:18:13, POST, /admin/default/edit/Juego/views/default/Pregunta.html, HTTP/1.1, 200, 0.080857
127.0.0.1, 2014-09-20 14:18:17, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.309570
127.0.0.1, 2014-09-20 14:18:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000898
127.0.0.1, 2014-09-20 14:18:20, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.14-18-17.13272dfe-be66-4f18-a56b-7dada9fc5d21, HTTP/1.1, 200, 0.302074
127.0.0.1, 2014-09-20 14:18:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000797
127.0.0.1, 2014-09-20 14:18:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056661
127.0.0.1, 2014-09-20 14:19:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053146
127.0.0.1, 2014-09-20 14:20:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055074
127.0.0.1, 2014-09-20 14:21:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062674
127.0.0.1, 2014-09-20 14:22:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053108
127.0.0.1, 2014-09-20 14:23:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063971
127.0.0.1, 2014-09-20 14:24:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054519
127.0.0.1, 2014-09-20 14:25:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057768
127.0.0.1, 2014-09-20 14:26:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051930
127.0.0.1, 2014-09-20 14:27:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055490
127.0.0.1, 2014-09-20 14:28:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051499
127.0.0.1, 2014-09-20 14:29:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055727
127.0.0.1, 2014-09-20 14:30:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051888
127.0.0.1, 2014-09-20 14:31:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057488
127.0.0.1, 2014-09-20 14:32:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053327
127.0.0.1, 2014-09-20 14:33:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056966
127.0.0.1, 2014-09-20 14:34:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052890
127.0.0.1, 2014-09-20 14:35:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051438
127.0.0.1, 2014-09-20 14:36:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056232
127.0.0.1, 2014-09-20 14:37:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053415
127.0.0.1, 2014-09-20 14:38:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057510
127.0.0.1, 2014-09-20 14:39:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054876
127.0.0.1, 2014-09-20 14:40:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-09-20 14:41:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059373
127.0.0.1, 2014-09-20 14:42:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061529
127.0.0.1, 2014-09-20 14:43:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064740
127.0.0.1, 2014-09-20 14:44:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062998
127.0.0.1, 2014-09-20 14:45:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057449
127.0.0.1, 2014-09-20 14:46:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055230
127.0.0.1, 2014-09-20 14:47:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057541
127.0.0.1, 2014-09-20 14:48:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066594
127.0.0.1, 2014-09-20 14:49:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055622
127.0.0.1, 2014-09-20 14:50:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070519
127.0.0.1, 2014-09-20 14:51:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063233
127.0.0.1, 2014-09-20 14:52:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055230
127.0.0.1, 2014-09-20 14:53:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055441
127.0.0.1, 2014-09-20 14:54:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050756
127.0.0.1, 2014-09-20 14:55:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052192
127.0.0.1, 2014-09-20 14:56:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051760
127.0.0.1, 2014-09-20 14:57:22, GET, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.066245
127.0.0.1, 2014-09-20 14:57:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.058771
127.0.0.1, 2014-09-20 14:57:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050323
127.0.0.1, 2014-09-20 14:57:59, GET, /Juego/default/Pregunta, HTTP/1.1, 303, 0.095146
127.0.0.1, 2014-09-20 14:58:00, GET, /Juego/default/index, HTTP/1.1, 200, 0.139328
127.0.0.1, 2014-09-20 14:58:03, GET, /admin/default/edit/Juego/views/default/Pregunta.html, HTTP/1.1, 200, 0.109730
127.0.0.1, 2014-09-20 14:58:03, GET, /admin/default/edit/Juego/views/default/Pregunta.html, HTTP/1.1, 200, 0.153028
127.0.0.1, 2014-09-20 14:58:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.094362
127.0.0.1, 2014-09-20 14:58:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000877
127.0.0.1, 2014-09-20 14:58:03, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.220532
127.0.0.1, 2014-09-20 14:58:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.275508
127.0.0.1, 2014-09-20 14:58:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.095593
127.0.0.1, 2014-09-20 14:58:08, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.325555
127.0.0.1, 2014-09-20 14:58:08, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.367479
127.0.0.1, 2014-09-20 14:58:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000875
127.0.0.1, 2014-09-20 14:58:11, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.14-58-08.54e3afc1-9f9d-444d-b417-c939f4c285b8, HTTP/1.1, 200, 0.248357
127.0.0.1, 2014-09-20 14:58:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000896
127.0.0.1, 2014-09-20 14:58:44, POST, /admin/default/edit/Juego/views/default/Pregunta.html, HTTP/1.1, 200, 0.073909
127.0.0.1, 2014-09-20 14:58:54, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.329295
127.0.0.1, 2014-09-20 14:58:54, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.331729
127.0.0.1, 2014-09-20 14:58:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001147
127.0.0.1, 2014-09-20 14:58:57, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.14-58-53.6e336489-ce5b-45ce-8c7e-52c08d76bf4a, HTTP/1.1, 200, 0.255617
127.0.0.1, 2014-09-20 14:58:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000953
127.0.0.1, 2014-09-20 14:59:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051971
127.0.0.1, 2014-09-20 15:00:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053019
127.0.0.1, 2014-09-20 15:00:05, GET, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.079509
127.0.0.1, 2014-09-20 15:00:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023712
127.0.0.1, 2014-09-20 15:01:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102785
127.0.0.1, 2014-09-20 15:02:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058300
127.0.0.1, 2014-09-20 15:03:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056408
127.0.0.1, 2014-09-20 15:03:03, GET, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.066045
127.0.0.1, 2014-09-20 15:03:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.037113
127.0.0.1, 2014-09-20 15:04:01, POST, /admin/default/edit/Juego/views/default/Pregunta.html, HTTP/1.1, 200, 0.068019
127.0.0.1, 2014-09-20 15:04:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068164
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.14-58-53.6e336489-ce5b-45ce-8c7e-52c08d76bf4a, HTTP/1.1, 200, 0.202239
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.007844
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001114
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001888
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001365
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.005419
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000946
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001065
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2014-09-20 15:04:05, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000926
127.0.0.1, 2014-09-20 15:04:06, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000925
127.0.0.1, 2014-09-20 15:04:06, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000938
127.0.0.1, 2014-09-20 15:04:06, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000917
127.0.0.1, 2014-09-20 15:04:06, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000885
127.0.0.1, 2014-09-20 15:04:06, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001037
127.0.0.1, 2014-09-20 15:04:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000741
127.0.0.1, 2014-09-20 15:04:23, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.354403
127.0.0.1, 2014-09-20 15:04:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000845
127.0.0.1, 2014-09-20 15:04:26, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.15-04-23.5d2dec07-548f-41c0-9cff-e68b046c3382, HTTP/1.1, 200, 0.249128
127.0.0.1, 2014-09-20 15:04:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000863
127.0.0.1, 2014-09-20 15:05:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051522
127.0.0.1, 2014-09-20 15:06:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057584
127.0.0.1, 2014-09-20 15:07:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055368
127.0.0.1, 2014-09-20 15:07:43, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.184519
127.0.0.1, 2014-09-20 15:07:48, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.356063
127.0.0.1, 2014-09-20 15:07:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000737
127.0.0.1, 2014-09-20 15:07:50, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.15-07-48.e618594a-0a6c-43cf-88e5-d280a1cd3653, HTTP/1.1, 200, 0.246392
127.0.0.1, 2014-09-20 15:07:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000934
127.0.0.1, 2014-09-20 15:08:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051574
127.0.0.1, 2014-09-20 15:08:53, POST, /admin/default/edit/Juego/views/default/Pregunta.html, HTTP/1.1, 200, 0.060552
127.0.0.1, 2014-09-20 15:09:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059533
127.0.0.1, 2014-09-20 15:09:07, GET, /Juego/default/Pregunta, HTTP/1.1, 303, 0.186961
127.0.0.1, 2014-09-20 15:09:07, GET, /Juego/default/index, HTTP/1.1, 200, 0.143043
127.0.0.1, 2014-09-20 15:09:11, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.279505
127.0.0.1, 2014-09-20 15:09:11, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.424591
127.0.0.1, 2014-09-20 15:09:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000761
127.0.0.1, 2014-09-20 15:09:14, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.15-09-11.6bde5dea-a61f-42fa-9863-b4a19aaebb49, HTTP/1.1, 200, 0.260032
127.0.0.1, 2014-09-20 15:09:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000903
127.0.0.1, 2014-09-20 15:09:54, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.068928
127.0.0.1, 2014-09-20 15:09:58, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.344782
127.0.0.1, 2014-09-20 15:09:58, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.405078
127.0.0.1, 2014-09-20 15:09:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000903
127.0.0.1, 2014-09-20 15:10:00, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.15-09-58.e541c38f-6711-41fa-b755-8c2813054c7a, HTTP/1.1, 200, 0.204284
127.0.0.1, 2014-09-20 15:10:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000967
127.0.0.1, 2014-09-20 15:10:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051410
127.0.0.1, 2014-09-20 15:11:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064538
127.0.0.1, 2014-09-20 15:12:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051198
127.0.0.1, 2014-09-20 15:13:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055705
127.0.0.1, 2014-09-20 15:14:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051546
127.0.0.1, 2014-09-20 15:15:03, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.067870
127.0.0.1, 2014-09-20 15:15:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051847
127.0.0.1, 2014-09-20 15:15:39, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.062495
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/default/edit/Juego/views/default/Pregunta.html, HTTP/1.1, 200, 0.129642
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001032
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001385
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000893
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001642
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001123
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003850
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.006698
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001531
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001172
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001039
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.000951
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 304, 0.000937
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.015389
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 304, 0.000939
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000987
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001115
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 304, 0.068589
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.071355
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 304, 0.069026
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 304, 0.067093
127.0.0.1, 2014-09-20 15:16:00, GET, /admin/static/_2.9.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.043203
